id  form  lemma  POS  morph
edA_w_000633	si	si	ADVgen	DEGRE=-
edA_w_000634	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000635	conparai	comparer2	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000636	chier	chier	ADVgen	DEGRE=p
	»	»	PONpdr	MORPH=empty
edA_w_000637	Ensi	ainsi	ADVgen	DEGRE=-
edA_w_000638	co	que1	CONsub	MORPH=empty
edA_w_000639	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edA_w_000640	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000641	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000642	Ogier	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000643	percëu	perçoivre	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000644	Hatemant	hautement	ADVgen	DEGRE=p
edA_w_000645	s'	soi1	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_000646	ecrierent	adober	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edA_w_000647	a	a3	PRE	MORPH=empty
edA_w_000648	force	force2	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000649	et	et	CONcoo	MORPH=empty
edA_w_000650	a	a3	PRE	MORPH=empty
edA_w_000651	vertu	vertu	NOMcom	NOMB.=s|GENRE=f|CAS=r
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000652	Chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000653	tenez	tenir1	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000654	coi	coi1	ADJqua	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000655	metez	metre2	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000656	jus	jus1	ADVgen	MORPH=empty
edA_w_000657	cil	cel	DETdem	NOMB.=s|GENRE=m|CAS=r
edA_w_000658	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
	!	!	PONfrt	MORPH=empty
edA_w_000659	Ne	ne2	CONcoo	MORPH=empty
edA_w_000660	plus	plus	ADVgen	DEGRE=-
edA_w_000661	n'	ne1	ADVneg	MORPH=empty
edA_w_000662	alez	aler	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_000663	avant	avant	ADVgen	DEGRE=-
	,	,	PONfbl	MORPH=empty
edA_w_000664	chier	chier	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_000665	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_000666	sarai	savoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000667	vandu	vendre	VERppe	NOMB.=s|GENRE=m|CAS=n
	»	»	PONpdr	MORPH=empty
edA_w_000668	Ogierz	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000669	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000670	bons	bon	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_000671	denois	Danois	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000672	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	.	.	PONfrt	MORPH=empty
edA_w_000673	I	un	DETcar	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000674	mot	mot	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000675	respondu	respondre1	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000676	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edA_w_000677	hurte	hurter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000678	Broiefort	Broiefort	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000679	et	et	CONcoo	MORPH=empty
edA_w_000680	anbrace	embracier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000681	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000682	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000683	Et	et	CONcoo	MORPH=empty
edA_w_000684	fiert	ferir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000685	si	si	ADVgen	MORPH=empty
edA_w_000686	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000687	premier	premier	PROord	NOMB.=s|GENRE=m|CAS=r
edA_w_000688	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000689	roit	roit1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000690	espié	espiet	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000691	molu	moudre1	VERppe	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edA_w_000692	Tot	tot	ADVgen	DEGRE=-
edA_w_000693	sovin	sovin	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000694	a	a3	PRE	MORPH=empty
edA_w_000695	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000696	tere	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000697	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000698	abait	abatre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000699	mort	morir	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000700	estandu	estendre	VERppe	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000701	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000702	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000703	an	en2	PROadv	MORPH=empty
edA_w_000704	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000705	tornez	torner	VERppe	NOMB.=s|GENRE=m|CAS=n
edA_w_000706	celui	cel	PROdem	NOMB.=s|GENRE=m|CAS=r
edA_w_000707	gisant	jesir	VERppa	NOMB.=s|GENRE=m|CAS=r
edA_w_000708	Et	et	CONcoo	MORPH=empty
edA_w_000709	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000710	l'		OUT	MORPH=empty
edA_w_000711	en		OUT	MORPH=empty
	:	:	PONfbl	MORPH=empty
edA_w_000712	plus	plus	ADVgen	DEGRE=-
edA_w_000713	an	en2	PROadv	MORPH=empty
edA_w_000714	i	i2	PROadv	MORPH=empty
edA_w_000715	ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000716	de	de	PRE	MORPH=empty
edA_w_000717	cent	cent	PROcar	NOMB.=p|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000718	En	en1	PRE	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000719	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000720	bois	bois	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000721	le		OUT	MORPH=empty
edA_w_000722	s'	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_000723	an	en2	PROadv	MORPH=empty
edA_w_000724	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000725	retornant	retorner	VERppa	NOMB.=s|GENRE=m|CAS=r
edA_w_000726	Et	et	CONcoo	MORPH=empty
edA_w_000727	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000728	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000729	an	en2	PROadv	MORPH=empty
edA_w_000730	alai	aler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000731	chant		OUT	MORPH=empty
edA_w_000732	de		OUT	MORPH=empty
edA_w_000733	ses		OUT	MORPH=empty
edA_w_000734	jorn		OUT	MORPH=empty
edA_w_000735	vous		OUT	MORPH=empty
edA_w_000736	est		OUT	MORPH=empty
edA_w_000737	ve...		OUT	MORPH=empty
edA_w_000738	ardi		OUT	MORPH=empty
edA_w_000739	ajornant	ajorner	VERppa	NOMB.=x|GENRE=x|CAS=x
edA_w_000740	Par	par	PRE	MORPH=empty
edA_w_000741	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
edA_w_000742	rues	rüe2	NOMcom	NOMB.=p|GENRE=f|CAS=r
edA_w_000743	chevache	chevauchier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000744	et	et	CONcoo	MORPH=empty
edA_w_000745	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000746	formant	forment	ADVgen	DEGRE=-
edA_w_000747	brochant	brochier	VERppa	NOMB.=s|GENRE=m|CAS=r
edA_w_000748	Or	or4	ADVgen	MORPH=empty
edA_w_000749	apres	après	PRE	MORPH=empty
edA_w_000750	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000751	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000752	tot		OUT	MORPH=empty
edA_w_000753	petit	petit	ADJqua	NOMB.=p|GENRE=m|CAS=n
edA_w_000754	et†a†	et	CONcoo	MORPH=empty
edA_w_000755	grant	grant	ADJqua	NOMB.=p|GENRE=m|CAS=n
edA_w_000756	Ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000757	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000758	d'	de	PRE	MORPH=empty
edA_w_000759	Atefuille	Hautefoille	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_000760	puant		OUT	MORPH=empty
edA_w_000761	L'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000762	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000763	essis	issir	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000764	Saradin	Sarrasin	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000765	et	et	CONcoo	MORPH=empty
edA_w_000766	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000767	et	et	CONcoo	MORPH=empty
edA_w_000768	N'	ne1	ADVneg	MORPH=empty
edA_w_000769	an	en2	PROadv	MORPH=empty
edA_w_000770	varai	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000771	mais	mais1	ADVgen	MORPH=empty
edA_w_000772	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_000773	damage	damage	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000774	pesant	peser	VERppa	NOMB.=s|GENRE=m|CAS=r
edA_w_000775	Se	se	CONsub	MORPH=empty
edA_w_000776	tot	tot	ADVgen	DEGRE=-
edA_w_000777	n'	ne1	ADVneg	MORPH=empty
edA_w_000778	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000779	secoruz	secorre1	VERppe	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000780	n'	ne1	ADVneg	MORPH=empty
edA_w_000781	avrai	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000782	de	de	PRE	MORPH=empty
edA_w_000783	mort	mort	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000784	guerant	garant	VERppa	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000785	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000786	vient	venir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000787	a	a3	PRE	MORPH=empty
edA_w_000788	Paris	Paris	NOMpro	NOMB.=s|GENRE=x|CAS=r
edA_w_000789	quant	cant1	CONsub	MORPH=empty
edA_w_000790	solauz	soleil	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000791	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000792	le...		OUT	MORPH=empty
edA_w_000793	Et	et	CONcoo	MORPH=empty
edA_w_000794	an†ai†	en2	PROadv	MORPH=empty
edA_w_000795	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000796	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
edA_w_000797	oz	ost	NOMcom	NOMB.=p|GENRE=m|CAS=r
edA_w_000798	par	par	PRE	MORPH=empty
edA_w_000799	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000800	vile	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000801	essanbler	assembler	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000802	Après	après	PRE	MORPH=empty
edA_w_000803	Karlon	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000804	voloient	voloir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
edA_w_000805	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000806	andemain	endemain	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000807	cheminer	cheminer	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000808	Mès	mais1	CONcoo	MORPH=empty
edA_w_000809	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000810	lé	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_000811	apale	apeler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000812	pour	por2	PRE	MORPH=empty
edA_w_000813	aus	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edA_w_000814	reconforter	reconforter	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000815	Baron	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000816	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_000817	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000818	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000819	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000820	ne	ne1	ADVneg	MORPH=empty
edA_w_000821	chaut	chaloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000822	de	de	PRE	MORPH=empty
edA_w_000823	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_000824	haster	haster	VERinf	MORPH=empty
	:	:	PONfbl	MORPH=empty
edA_w_000825	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_000826	vai	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000827	an	en1	PRE	MORPH=empty
edA_w_000828	Normandie	Normendie	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_000829	pour	por2	PRE	MORPH=empty
edA_w_000830	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000831	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000832	ancenier	enseignier	VERinf	MORPH=empty
	;	;	PONfbl	MORPH=empty
edA_w_000833	Cil	cel	DETdem	NOMB.=s|GENRE=m|CAS=n
edA_w_000834	referai	refaire2	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edA_w_000835	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000836	ot	ost	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000837	venir	venir	VERinf	MORPH=empty
edA_w_000838	et	et	CONcoo	MORPH=empty
edA_w_000839	essanbler	assembler	VERinf	MORPH=empty
	»	»	PONpdr	MORPH=empty
edA_w_000840	Et	et	CONcoo	MORPH=empty
edA_w_000841	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
edA_w_000842	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000843	respondu	respondre1	VERppe	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000844	Bien	bien1	ADVgen	DEGRE=p
edA_w_000845	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000846	a	a3	PRE	MORPH=empty
edA_w_000847	creancer	crëanter	VERinf	MORPH=empty
	»	»	PONpdr	MORPH=empty
edA_w_000848	Et	et	CONcoo	MORPH=empty
edA_w_000849	Ogierz	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000850	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000851	an	en2	PROadv	MORPH=empty
edA_w_000852	tornai	torner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000853	sanz	sans	PRE	MORPH=empty
edA_w_000854	plus	plus	ADVgen	DEGRE=-
edA_w_000855	de	de	PRE	MORPH=empty
edA_w_000856	dem[orer]	demorer	VERinf	MORPH=empty
	:	:	PONfbl	MORPH=empty
edA_w_000857	Juque	jusque	PRE	MORPH=empty
edA_w_000858	an	en1	PRE	MORPH=empty
edA_w_000859	Normandie†Normande†	Normendie	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_000860	ne	ne1	ADVneg	MORPH=empty
edA_w_000861	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000862	vot	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000863	arrester	arester	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000864	Illuc	iluec	ADVgen	DEGRE=-
edA_w_000865	trovai	trover	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000866	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000867	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000868	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000869	moult	mout	ADVgen	DEGRE=-
edA_w_000870	De	de	PRE	MORPH=empty
edA_w_000871	Karlon	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=r
edA_w_000872	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_000873	contai	conter	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edA_w_000874	ne	ne2	CONcoo	MORPH=empty
edA_w_000875	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_000876	vot	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000877	rien	rien	PROind	NOMB.=s|GENRE=n|CAS=r
edA_w_000878	celer	celer1	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000879	Que	que4	CONsub	MORPH=empty
edA_w_000880	Grifon	Grifon	NOMpro	NOMB.=p|GENRE=m|CAS=n
edA_w_000881	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_000882	essis	issir	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000883	pour	por2	PRE	MORPH=empty
edA_w_000884	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000885	desireter	desireter	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000886	Par	par	PRE	MORPH=empty
edA_w_000887	devant	devant	ADVgen	MORPH=empty
edA_w_000888	Autefuille	Hautefoille	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_000889	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edA_w_000890	i	i2	PROadv	MORPH=empty
edA_w_000891	covint	covenir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_000892	antrer	entrer	VERinf	MORPH=empty
	»	»	PONpdr	MORPH=empty
edA_w_000893	Et	et	CONcoo	MORPH=empty
edA_w_000894	quant	cant1	CONsub	MORPH=empty
edA_w_000895	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000896	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_000897	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000898	antant	entendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edA_w_000899	si	si	ADVgen	DEGRE=-
edA_w_000900	comance	comencier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000901	a	a3	PRE	MORPH=empty
edA_w_000902	plorer	plorer	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_000903	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000904	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_000905	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000906	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000907	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000908	par	par	PRE	MORPH=empty
edA_w_000909	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000910	cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000911	sent	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000912	Omer	Omer	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_000913	Moult	mout	ADVgen	DEGRE=-
edA_w_000914	par	par	ADVgen	DEGRE=-
edA_w_000915	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000916	Karles	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_000917	fos	fol3	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
	,	,	PONfbl	MORPH=empty
edA_w_000918	et	et	CONcoo	MORPH=empty
edA_w_000919	moult	mout	ADVgen	DEGRE=-
edA_w_000920	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000921	a	a3	PRE	MORPH=empty
edA_w_000922	blesmer	blasmer	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000923	Quant	cant1	CONsub	MORPH=empty
edA_w_000924	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_000925	raïne	röine1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_000926	vuet	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000927	ensi	ainsi	ADVgen	DEGRE=-
edA_w_000928	desireter†deireter†	desireter	VERinf	MORPH=empty
	!	!	PONfrt	MORPH=empty
	.	.	PONfrt	MORPH=empty
edA_w_000929	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edA_w_000930	bel	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_000931	anfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000932	avai	avoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edA_w_000933	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
edA_w_000934	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000935	oï	öir	VERppe	NOMB.=s|GENRE=m|CAS=r
edA_w_000936	conter	conter	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000937	Qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000938	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000939	a	a3	PRE	MORPH=empty
edA_w_000940	non	nom	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000941	Loys	Loys	NOMpro	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edA_w_000942	moult	mout	ADVgen	DEGRE=-
edA_w_000943	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000944	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_000945	bachelerz	bacheler	NOMcom	NOMB.=s|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
edA_w_000946	Voudroit	voloir	VERcjg	MODE=con|PERS.=3|NOMB.=s
edA_w_000947	ores	or4	ADVgen	DEGRE=-
edA_w_000948	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_000949	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000950	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_000951	France	France	NOMpro	NOMB.=s|GENRE=f|CAS=r
edA_w_000952	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_000953	<a>	a3	PRE	MORPH=empty
edA_w_000954	<baillier>	baillier	VERinf	MORPH=empty
edA_w_000955	\a/	a3	PRE	MORPH=empty
edA_w_000956	\garder/	garder	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_000957	Que	que4	CONsub	MORPH=empty
edA_w_000958	j'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edA_w_000959	alese	aler	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
edA_w_000960	a	a3	PRE	MORPH=empty
edA_w_000961	l'	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_000962	anfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_000963	pour	por2	NOMcom	MORPH=empty
edA_w_000964	conbatre	combatre	VERinf	MORPH=empty
edA_w_000965	et	et	CONcoo	MORPH=empty
edA_w_000966	grever	grever	VERinf	MORPH=empty
	?	?	PONfrt	MORPH=empty
edA_w_000967	Louez	löer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edA_w_000968	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_000969	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_000970	Ogiers	Ogier	NOMpro	NOMB.=s|GENRE=m|CAS=n
	?	?	PONfrt	MORPH=empty
edA_w_000971	dites	dire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
