ed_GLC_w_000636	si	si	ADVgen	DEGRE=-
ed_GLC_w_000637	furent	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
ed_GLC_w_000638	tost	tost1	ADVgen	DEGRE=-
ed_GLC_w_000639	garni	garnir	VERppe	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_000640	Juqu	jusque	PRE	MORPH=empty
ed_GLC_w_000641	a	a3	PRE	MORPH=empty
ed_GLC_w_000642	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000643	porte	porte1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000644	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_000645	pristrent	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
ed_GLC_w_000646	onques	onque	ADVgen	DEGRE=-
ed_GLC_w_000647	fin	fin1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000648	Issir	issir	VERinf	MORPH=empty
ed_GLC_w_000649	vouloient	voloir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
ed_GLC_w_000650	comme	come1	CONsub	MORPH=empty
ed_GLC_w_000651	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000652	espie	espie3	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000653	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000654	En	en1	PRE	MORPH=empty
ed_GLC_w_000655	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000656	venir	venir	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000657	lor	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_000658	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000659	noncié	noncier1	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000660	et	et	CONcoo	MORPH=empty
ed_GLC_w_000661	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000662	Que	que4	CONsub	MORPH=empty
ed_GLC_w_000663	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000664	guete	gaitier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000665	a	a3	PRE	MORPH=empty
ed_GLC_w_000666	II	deus	DETcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_000667	M	mil1	PROcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_000668	fervestiz	fervestir	VERppe	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_000669	Et	et	CONcoo	MORPH=empty
ed_GLC_w_000670	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000671	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000672	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000673	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_000674	lou	löer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
ed_GLC_w_000675	pas	pas	ADVneg	MORPH=empty
ed_GLC_w_000676	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000677	issir	issir	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000678	Arrieres	ariere	ADVgen	DEGRE=-
ed_GLC_w_000679	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000680	dant	dan2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000681	Bernart	Bernart	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000682	de	de	PRE	MORPH=empty
ed_GLC_w_000683	Nesil	Nesil	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_000684	Dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000685	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000686	Oncles	oncle	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000687	or	or4	ADVgen	DEGRE=-
ed_GLC_w_000688	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_000689	poëz	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
ed_GLC_w_000690	dormir	dormir	VERinf	MORPH=empty
ed_GLC_w_000691	Puis	puis	ADVgen	DEGRE=-
ed_GLC_w_000692	serez	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
ed_GLC_w_000693	fres	frois1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_000694	por	por2	PRE	MORPH=empty
ed_GLC_w_000695	aidier	aidier	VERinf	MORPH=empty
ed_GLC_w_000696	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000697	La	le	DETdef	NOMB.=s|GENRE=f|CAS=n
ed_GLC_w_000698	nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=n
ed_GLC_w_000699	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000700	en	en2	PROadv	MORPH=empty
ed_GLC_w_000701	va	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000702	et	et	CONcoo	MORPH=empty
ed_GLC_w_000703	l	le	DETdef	NOMB.=s|GENRE=f|CAS=n
ed_GLC_w_000704	ajornee	ajornee	NOMcom	NOMB.=s|GENRE=f|CAS=n
ed_GLC_w_000705	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000706	Et	et	CONcoo	MORPH=empty
ed_GLC_w_000707	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000708	par	par	PRE	MORPH=empty
ed_GLC_w_000709	matin	matin2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000710	messe	messe	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000711	oï	öir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000712	Si	si	ADVgen	DEGRE=-
ed_GLC_w_000713	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000714	en	en2	PROadv	MORPH=empty
ed_GLC_w_000715	retorne	retorner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000716	a	a3	PRE	MORPH=empty
ed_GLC_w_000717	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000718	hostel	ostel	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000719	en	en2	PROadv	MORPH=empty
ed_GLC_w_000720	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000721	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000722	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000723	mengié	mangier	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000724	et	et	CONcoo	MORPH=empty
ed_GLC_w_000725	beü	boivre	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000726	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000727	petit	petit	PROind	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000728	Si	si	ADVgen	DEGRE=-
ed_GLC_w_000729	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000730	coucha	couchier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000731	et	et	CONcoo	MORPH=empty
ed_GLC_w_000732	dormi	dormir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000733	en	en1	PRE	MORPH=empty
ed_GLC_w_000734	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000735	lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000736	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000737	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000738	Begons	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000739	de	de	PRE	MORPH=empty
ed_GLC_w_000740	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000741	aguet	agait	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000742	part[i]	partir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000743	Par	par	PRE	MORPH=empty
ed_GLC_w_000744	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_000745	entrees	entree	NOMcom	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_000746	derriers	derrier(e)	ADVgen	DEGRE=-
ed_GLC_w_000747	en	en1	PRE	MORPH=empty
ed_GLC_w_000748	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000749	ost	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000750	en	en2	PROadv	MORPH=empty
ed_GLC_w_000751	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000752	Vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000753	a	a3	PRE	MORPH=empty
ed_GLC_w_000754	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000755	tref	tref2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000756	et	et	CONcoo	MORPH=empty
ed_GLC_w_000757	ilec	iluec	ADVgen	DEGRE=-
ed_GLC_w_000758	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000759	endormi	endormir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000760	Son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000761	escuier	escuier2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000762	apela	apeler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000763	Lancelin	Lancelin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000764	Oste	oster2	VERcjg	MODE=imp|PERS.=2|NOMB.=s
ed_GLC_w_000765	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000766	sele	sele	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000767	de	de	PRE	MORPH=empty
ed_GLC_w_000768	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000769	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000770	de	de	PRE	MORPH=empty
ed_GLC_w_000771	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000772	Le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000773	dos	dos	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000774	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000775	frote	froter2	VERcjg	MODE=imp|PERS.=2|NOMB.=s
ed_GLC_w_000776	et	et	CONcoo	MORPH=empty
ed_GLC_w_000777	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000778	croupe	crope	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000779	autresi	autresi	ADVgen	DEGRE=-
ed_GLC_w_000780	Pus	puis	ADVgen	DEGRE=-
ed_GLC_w_000781	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000782	remez	remetre	VERcjg	MODE=imp|PERS.=2|NOMB.=s
ed_GLC_w_000783	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000784	sele	sele	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000785	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_000786	amis	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000787	Tretoz	trestot	ADVgen	DEGRE=-
ed_GLC_w_000788	armez	armer	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000789	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000790	coucha	couchier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000791	en	en1	PRE	MORPH=empty
ed_GLC_w_000792	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000793	lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000794	Fors	fors1	ADVgen	DEGRE=-
ed_GLC_w_000795	que	que4	CONsub	MORPH=empty
ed_GLC_w_000796	s	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000797	espee	espee	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000798	nule	nul	DETind	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000799	riens	rien	PROind	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000800	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_000801	i	i2	PROadv	MORPH=empty
ed_GLC_w_000802	toli	tolir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000803	Dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000804	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000805	Borgoing	Borguignon	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000806	Fetes	faire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_000807	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000808	autresi	autresi	ADVgen	DEGRE=-
ed_GLC_w_000809	Plus	plus	ADVgen	DEGRE=-
ed_GLC_w_000810	serom	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
ed_GLC_w_000811	fres	frois1	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_000812	quant	cant1	CONsub	MORPH=empty
ed_GLC_w_000813	nus	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_000814	orrons	öir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
ed_GLC_w_000815	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000816	cri	cri	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000817	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000818	jorz	jor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000819	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000820	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_000821	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000822	soulelz	soleil	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000823	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000824	esclarci	esclarcir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000825	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000826	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000827	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000828	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000829	jesoit	jesir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_000830	en	en1	PRE	MORPH=empty
ed_GLC_w_000831	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000832	lit	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000833	La	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000834	fenestrelle	fenestrele	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000835	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000836	petitet	petitet	PROind	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000837	ouvri	ovrir	VERppe	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000838	Et	et	CONcoo	MORPH=empty
ed_GLC_w_000839	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000840	clarté	clarté	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000841	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000842	fiert	ferir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000843	enmi	enmi	PRE	MORPH=empty
ed_GLC_w_000844	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000845	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000846	Fromonz	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000847	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000848	lieve	lever	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000849	et	et	CONcoo	MORPH=empty
ed_GLC_w_000850	chauça	chaucier1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000851	et	et	CONcoo	MORPH=empty
ed_GLC_w_000852	vesti	vestir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000853	Tretoz	trestot	ADVgen	DEGRE=-
ed_GLC_w_000854	armez	armer	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000855	fors	fors1	ADVgen	DEGRE=-
ed_GLC_w_000856	d	de	PRE	MORPH=empty
ed_GLC_w_000857	une	un	DETndf	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000858	cham[br]e	chambre1	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000859	issi	issir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000860	Cheval	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000861	demande	demander	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000862	et	et	CONcoo	MORPH=empty
ed_GLC_w_000863	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000864	en	on	PROind	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000865	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000866	fet	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000867	venir	venir	VERinf	MORPH=empty
ed_GLC_w_000868	Parmi	parmi	PRE	MORPH=empty
ed_GLC_w_000869	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000870	vile	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000871	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_000872	corut	corir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000873	estormir	estormir	VERinf	MORPH=empty
ed_GLC_w_000874	Vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000875	a	a3	PRE	MORPH=empty
ed_GLC_w_000876	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000877	ostel	ostel	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000878	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000879	emfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000880	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000881	Trueuve	trover	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000882	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000883	enfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000884	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000885	jesoit	jesir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_000886	en	en1	PRE	MORPH=empty
ed_GLC_w_000887	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000888	[l]it	lit1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000889	Ou	où	PROrel	NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000890	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000891	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000892	dort	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000893	et	et	CONcoo	MORPH=empty
ed_GLC_w_000894	volentiers	volentiers	ADVgen	DEGRE=-
ed_GLC_w_000895	le	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_000896	fist	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_000897	Bernart	Bernart	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000898	apele	apeler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000899	Esgardez	esgarder	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_000900	de	de	PRE	MORPH=empty
ed_GLC_w_000901	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000902	[f]il	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000903	Qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000904	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000905	deüst	devoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_000906	et	et	CONcoo	MORPH=empty
ed_GLC_w_000907	acroistre	acroistre	VERinf	MORPH=empty
ed_GLC_w_000908	et	et	CONcoo	MORPH=empty
ed_GLC_w_000909	norrir	norrir	VERinf	MORPH=empty
ed_GLC_w_000910	Or	or4	ADVgen	DEGRE=-
ed_GLC_w_000911	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_000912	convient	covenir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000913	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000914	blanc	blanc	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_000915	hauberc	hauberc	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_000916	vestir	vestir	VERinf	MORPH=empty
ed_GLC_w_000917	À	a3	PRE	MORPH=empty
ed_GLC_w_000918	voiz	voiz	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000919	escrie	escrïer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000920	Levez	lever	VERcjg	MODE=imp|PERS.=2|NOMB.=p
ed_GLC_w_000921	sus	sus	ADVgen	DEGRE=-
ed_GLC_w_000922	Fromondins	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000923	Tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000924	ne	ne1	ADVneg	MORPH=empty
ed_GLC_w_000925	doiz	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
ed_GLC_w_000926	mie	mie	ADVneg	MORPH=empty
ed_GLC_w_000927	a	a3	PRE	MORPH=empty
ed_GLC_w_000928	cete	cest	DETdem	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000929	heure	ore3	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000930	dormir	dormir	VERinf	MORPH=empty
ed_GLC_w_000931	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000932	granz	grant	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_000933	mengiers	mangier	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000934	deüst	devoir	VERcjg	MODE=sub|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_000935	estre	estre1	VERinf	MORPH=empty
ed_GLC_w_000936	garniz	garnir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000937	Et	et	CONcoo	MORPH=empty
ed_GLC_w_000938	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000939	tornoiz	tornoi	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000940	failliz	falir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000941	et	et	CONcoo	MORPH=empty
ed_GLC_w_000942	departiz	departir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000943	L	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000944	emfant	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000945	saut	salir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000946	sus	sus	ADVgen	DEGRE=-
ed_GLC_w_000947	quant	cant1	CONsub	MORPH=empty
ed_GLC_w_000948	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000949	parole	parole	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_000950	oï	öir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_000951	I	un	DETndf	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000952	escuier	escuier2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_000953	i	i2	PROadv	MORPH=empty
