id  form  lemma  POS  morph
edB_w_000645	Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000646	de	de	PRE	MORPH=empty
edB_w_000647	majestez	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000648	Issi	ici	ADVgen	DEGRE=-
edB_w_000649	irra	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_000650	Merlin	Merlin	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000651	cum	come1	CONsub	MORPH=empty
edB_w_000652	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000653	oï	öir	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000654	ore	or4	ADVgen	DEGRE=-
edB_w_000655	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
	.	.	PONfrt	MORPH=empty
	»	»	PONpdr	MORPH=empty
	«	«	PONpga	MORPH=empty
edB_w_000656	[S]eignors	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000657	ceo	ce1	VERppe	NOMB.=s|GENRE=n|CAS=r
edB_w_000658	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000659	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000660	Nemes	Naimes	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000661	entendez	entendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edB_w_000662	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edB_w_000663	pensé	pensé	NOMcom	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edB_w_000664	Jugement	jugement	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000665	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000666	dorreie	doner	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
	,	,	PONfbl	MORPH=empty
edB_w_000667	si	si	ADVgen	DEGRE=-
edB_w_000668	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edB_w_000669	[v]endroit	venir	VERcjg	MODE=con|PERS.=3|NOMB.=s
edB_w_000670	a	a3	PRE	MORPH=empty
edB_w_000671	gré	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000672	Pus	puis	ADVgen	DEGRE=-
edB_w_000673	que	que4	CONsub	MORPH=empty
edB_w_000674	Aubri	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000675	n'	ne1	ADVneg	MORPH=empty
edB_w_000676	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000677	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000678	estrange	estrange	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000679	ne	ne2	CONcoo	MORPH=empty
edB_w_000680	prevé	prover	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000681	Que	que2	PROrel	NOMB.=s|GENRE=m|CAS=n
edB_w_000682	voille	voloir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000683	vers	vers2	PRE	MORPH=empty
edB_w_000684	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000685	combatre	combatre	VERinf	MORPH=empty
edB_w_000686	el	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000687	chaump	champ	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000688	mellé	mesler	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000689	Fors	fors1	ADVgen	DEGRE=-
edB_w_000690	soulement	solement	ADVgen	DEGRE=-
edB_w_000691	cest	cest	DETdem	NOMB.=s|GENRE=m|CAS=r
edB_w_000692	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000693	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edB_w_000694	voi	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_000695	entalenté	entalenter	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000696	Jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_000697	di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_000698	que	que4	CONsub	MORPH=empty
edB_w_000699	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000700	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edB_w_000701	doit	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000702	mettre	metre2	VERinf	MORPH=empty
edB_w_000703	ensemble	ensemble	ADVgen	DEGRE=-
edB_w_000704	por	por2	PRE	MORPH=empty
edB_w_000705	verité	verité	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_000706	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000707	soit	estre1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000708	a	a3	PRE	MORPH=empty
edB_w_000709	pé	pié	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000710	devant	devant	PRE	MORPH=empty
edB_w_000711	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edB_w_000712	en	en1	PRE	MORPH=empty
edB_w_000713	el	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000714	pré	pré	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000715	Si	si	ADVgen	DEGRE=-
edB_w_000716	ait	avoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000717	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_000718	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000719	rond	rëont	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000720	e	et	CONcoo	MORPH=empty
edB_w_000721	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_000722	baston	baston	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000723	quarré	carré	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000724	E	et	CONcoo	MORPH=empty
edB_w_000725	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_000726	baston	baston	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000727	d'	de	PRE	MORPH=empty
edB_w_000728	espine	espine	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_000729	bien	bien1	ADVgen	DEGRE=p
edB_w_000730	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000731	e	et	CONcoo	MORPH=empty
edB_w_000732	mesuré	mesurer	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000733	Pié	pié	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000734	e	et	CONcoo	MORPH=empty
edB_w_000735	demi	demi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000736	de	de	PRE	MORPH=empty
edB_w_000737	long	lonc	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000738	bien	bien1	ADVgen	DEGRE=p
edB_w_000739	fait	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000740	e	et	CONcoo	MORPH=empty
edB_w_000741	†as\s/cemé†ascesmé	acesmer	VERppe	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000742	Si	se	CONsub	MORPH=empty
edB_w_000743	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edB_w_000744	peut	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000745	occire	ocire	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edB_w_000746	mout	mout	ADVgen	DEGRE=-
edB_w_000747	avra	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_000748	bien	bien1	ADVgen	DEGRE=p
edB_w_000749	overé	ovrer	VERppe	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
edB_w_000750	Tot	tot	ADVgen	DEGRE=-
edB_w_000751	quite	quite	ADJqua	NOMB.=s|GENRE=m|CAS=n
edB_w_000752	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000753	en	en2	PROadv	MORPH=empty
edB_w_000754	irra	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_000755	e	et	CONcoo	MORPH=empty
edB_w_000756	tout	tot	ADVgen	DEGRE=-
edB_w_000757	a	a3	PRE	MORPH=empty
edB_w_000758	sauveté	sauveté	NOMcom	NOMB.=s|GENRE=f|CAS=r
	;	;	PONfbl	MORPH=empty
edB_w_000759	E	et	CONcoo	MORPH=empty
edB_w_000760	si	si	ADVgen	MORPH=empty
edB_w_000761	le	il	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000762	chen	chien	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000763	le	le	PROper	NOMB.=s|GENRE=m|CAS=r
edB_w_000764	vente	veintre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edB_w_000765	par	par	PRE	MORPH=empty
edB_w_000766	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000767	de	de	PRE	MORPH=empty
edB_w_000768	majesté	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000769	Donc	donc	ADVgen	DEGRE=-
edB_w_000770	di	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_000771	jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_000772	qu'	que4	CONsub	MORPH=empty
edB_w_000773	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edB_w_000774	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000775	occis	ocire	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000776	Aubri	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000777	e	et	CONcoo	MORPH=empty
edB_w_000778	affolé	afoler	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000779	Jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_000780	ne	ne1	ADVneg	MORPH=empty
edB_w_000781	soi	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_000782	autre	autre	ADJind	NOMB.=s|GENRE=f|CAS=r
edB_w_000783	chose	chose	NOMcom	NOMB.=s|GENRE=f|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000784	es	ez	PROdem	NOMB.=s|GENRE=m|CAS=r
edB_w_000785	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
edB_w_000786	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000787	vous	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s
edB_w_000788	prové	prover	VERinf	MORPH=empty
	.	.	PONfrt	MORPH=empty
edB_w_000789	Face	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000790	en	en2	PROadv	MORPH=empty
edB_w_000791	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edB_w_000792	Roy	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000793	justice	justice	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_000794	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000795	los	los1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000796	de	de	PRE	MORPH=empty
edB_w_000797	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000798	barné	barné	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	»	»	PONpdr	MORPH=empty
edB_w_000799	E	et	CONcoo	MORPH=empty
edB_w_000800	quant	cant1	CONsub	MORPH=empty
edB_w_000801	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
edB_w_000802	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000803	entendirent	entendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
	,	,	PONfbl	MORPH=empty
edB_w_000804	si	si	ADVgen	DEGRE=-
edB_w_000805	sunt	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_000806	en	en1	PRE	MORPH=empty
edB_w_000807	piez	pié	NOMcom	NOMB.=p|GENRE=m|CAS=r
edB_w_000808	levé	lever	VERppe	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000809	Duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000810	Nemes	Naimes	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000811	embracerent	embracier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edB_w_000812	e	et	CONcoo	MORPH=empty
edB_w_000813	si	si	ADVgen	DEGRE=-
edB_w_000814	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000815	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_000816	acolé	acoler	VERppe	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edB_w_000817	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000818	bien	bien1	ADVgen	DEGRE=p
edB_w_000819	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edB_w_000820	dist	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000821	Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000822	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
edB_w_000823	tiegne	tenir1	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000824	en	en1	PRE	MORPH=empty
edB_w_000825	bonté	bonté	NOMcom	NOMB.=s|GENRE=f|CAS=r
	;	;	PONfbl	MORPH=empty
edB_w_000826	Tout	tot	PROind	NOMB.=s|GENRE=n|CAS=n
edB_w_000827	issi	ici	ADVgen	DEGRE=-
edB_w_000828	serra	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_000829	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
edB_w_000830	cum	come1	CONsub	MORPH=empty
edB_w_000831	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000832	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edB_w_000833	devisé	deviser	VERppe	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
	«	«	PONpga	MORPH=empty
edB_w_000834	Devant	devant	PRE	MORPH=empty
edB_w_000835	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000836	Roy	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000837	s'	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edB_w_000838	en	en2	PROadv	MORPH=empty
edB_w_000839	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
	,	,	PONfbl	MORPH=empty
edB_w_000840	tout	tot	ADVgen	DEGRE=-
edB_w_000841	l'	le	PROcar	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000842	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_000843	reconté	reconter	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000844	Trestout	trestot	DETind	NOMB.=s|GENRE=m|CAS=r
edB_w_000845	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000846	jugement	jugement	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000847	qu'	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edB_w_000848	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
edB_w_000849	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_000850	enorté	enorter	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000851	E	et	CONcoo	MORPH=empty
edB_w_000852	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edB_w_000853	roy	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000854	lour	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
edB_w_000855	ottroie	otroiier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000856	volunters	volentiers	ADVgen	DEGRE=-
edB_w_000857	e	et	CONcoo	MORPH=empty
edB_w_000858	de	de	PRE	MORPH=empty
edB_w_000859	gré	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000860	Quant	cant1	CONsub	MORPH=empty
edB_w_000861	ost	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000862	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000863	jugement	jugement	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000864	que	que4	CONsub	MORPH=empty
edB_w_000865	ert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edB_w_000866	de	de	PRE	MORPH=empty
edB_w_000867	loiauté	lëauté	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000868	Quant	cant1	CONsub	MORPH=empty
edB_w_000869	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000870	l'	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000871	oï	öir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000872	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
edB_w_000873	joi	joie	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000874	en	en2	PROadv	MORPH=empty
edB_w_000875	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000876	mené	mener	VERppe	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edB_w_000877	Son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000878	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edB_w_000879	mordre	mordre2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000880	quida	cuidier1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000881	bien	bien1	ADVgen	DEGRE=p
edB_w_000882	aver	avoir	VERinf	MORPH=empty
edB_w_000883	aquité	aquiter	VERppe	NOMB.=s|GENRE=m|CAS=r
	;	;	PONfbl	MORPH=empty
edB_w_000884	Mes	mais1	CONcoo	MORPH=empty
edB_w_000885	Deu	Dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000886	qu'	que2	PROrel	NOMB.=s|GENRE=m|CAS=n
edB_w_000887	onques	onque	ADVgen	DEGRE=-
edB_w_000888	ne	ne1	ADVneg	MORPH=empty
edB_w_000889	menti	mentir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000890	bien	bien1	ADVgen	DEGRE=p
edB_w_000891	sout	savoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000892	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edB_w_000893	vérité	verité	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000894	[C]eo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n
edB_w_000895	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edB_w_000896	par	par	PRE	MORPH=empty
edB_w_000897	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edB_w_000898	matin	matin2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000899	que	que4	CONsub	MORPH=empty
edB_w_000900	le	le	DETdef	NOMB.=s|GENRE=n|CAS=n
edB_w_000901	solail	soleil	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000902	lust	luisir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000903	gent	gent2	ADVgen	DEGRE=p
	;	;	PONfbl	MORPH=empty
edB_w_000904	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=r
edB_w_000905	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edB_w_000906	amené	amener	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000907	esquier	escuier2	NOMcom	NOMB.=p|GENRE=m|CAS=n
edB_w_000908	e	et	CONcoo	MORPH=empty
edB_w_000909	serjaunt	serjant	NOMcom	NOMB.=p|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000910	Devaunt	devant	PRE	MORPH=empty
edB_w_000911	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000912	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000913	s'	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edB_w_000914	en	en2	PROadv	MORPH=empty
edB_w_000915	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
	.	.	PONfrt	MORPH=empty
edB_w_000916	Charles	Charles	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000917	lui	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edB_w_000918	ad	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000919	dist	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000920	taunt	tant	PROind	NOMB.=s|GENRE=m|CAS=r
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edB_w_000921	Macer	Macaire	NOMpro	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000922	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000923	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edB_w_000924	Roy	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000925	entendez	entendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edB_w_000926	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edB_w_000927	semblaunt	semblant	NOMcom	NOMB.=s|GENRE=m|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000928	Certes	certes	ADVgen	DEGRE=-
edB_w_000929	jeo	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_000930	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
edB_w_000931	aim	amer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edB_w_000932	mout	mout	ADVgen	DEGRE=-
	,	,	PONfbl	MORPH=empty
edB_w_000933	ne	ne1	ADVneg	MORPH=empty
edB_w_000934	seez	estre1	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edB_w_000935	mie	mie	ADVneg	MORPH=empty
edB_w_000936	mescreaunt	mescroire	VERppa	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edB_w_000937	Por	por2	PRE	MORPH=empty
edB_w_000938	l'	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edB_w_000939	amor	amor	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_000940	du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edB_w_000941	lignage	lignage	NOMcom	NOMB.=s|GENRE=m|CAS=r
edB_w_000942	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edB_w_000943	vous	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edB_w_000944	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edB_w_000945	s[i]	si	ADVgen	DEGRE=-
edB_w_000946	grant	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	;	;	PONfbl	MORPH=empty
edB_w_000947	Mes	mais1	CONcoo	MORPH=empty
edB_w_000948	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
edB_w_000949	m'	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edB_w_000950	estuit	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edB_w_000951	dreit	droit	ADVgen	DEGRE=p
edB_w_000952	faire	faire	VERinf	MORPH=empty
edB_w_000953	a	a3	PRE	MORPH=empty
edB_w_000954	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edB_w_000955	court	cort1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edB_w_000956	de	de	PRE	MORPH=empty
edB_w_000957	ma	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=f|CAS=r
edB_w_000958	gent	gent1	NOMcom	NOMB.=s|GENRE=f|CAS=r
	.	.	PONfrt	MORPH=empty
edB_w_000959	Jugé	jugier	VERppe	NOMB.=s|GENRE=m|CAS=r
edB_w_000960	ount	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
	,	,	PONfbl	MORPH=empty
edB_w_000961	ceo	ce1	PROdem	NOMB.=s|GENRE=n|CAS=n
edB_w_000962	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edB_w_000963	semble	sembler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
	,	,	PONfbl	MORPH=empty
edB_w_000964	mi	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edB_w_000965	amis	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n
edB_w_000966	meuz	mieus	ADVgen	DEGRE=c
edB_w_000967	vallaunt	valoir	VERppe	NOMB.=s|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
edB_w_000968	Pur	por2	PRE	MORPH=empty
edB_w_000969	que	que4	CONsub	MORPH=empty
edB_w_000970	Aubri	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
edB_w_000971	n'	ne1	ADVneg	MORPH=empty
