edM_w_000711	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000712	païs	päis	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000713	jusqu	jusque	PRE	MORPH=empty
edM_w_000714	i	i2	PROadv	MORPH=empty
edM_w_000715	Dijon	Dijon	NOMpro	NOMB.=s|GENRE=f|CAS=r
edM_w_000716	ne	ne1	ADVneg	MORPH=empty
edM_w_000717	prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000718	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edM_w_000719	onques	onque	ADVgen	DEGRE=-
edM_w_000720	fin	fin1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000721	dont	dont	PROrel	NOMB.=s|GENRE=n|CAS=i
edM_w_000722	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000723	porpense	porpenser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000724	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000725	Loherens	loherenc	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000726	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000727	biax	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edM_w_000728	niés	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000729	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000730	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edM_w_000731	ie	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edM_w_000732	sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000733	mult	mout	ADVgen	DEGRE=-
edM_w_000734	apovri	apovrir	VERppe	NOMB.=s|GENRE=m|CAS=n
edM_w_000735	de	de	PRE	MORPH=empty
edM_w_000736	ceste	cest	DETdem	NOMB.=s|GENRE=f|CAS=r
edM_w_000737	guerre	guerre	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000738	don	dont	PROrel	NOMB.=s|GENRE=f|CAS=i
edM_w_000739	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edM_w_000740	sui	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000741	entremis	entremetre	VERppe	NOMB.=s|GENRE=m|CAS=n
edM_w_000742	se	se	CONsub	MORPH=empty
edM_w_000743	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000744	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edM_w_000745	loéz	löer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edM_w_000746	et	et	CONcoo	MORPH=empty
edM_w_000747	voz	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edM_w_000748	et	et	CONcoo	MORPH=empty
edM_w_000749	mi	mon1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n
edM_w_000750	ami	ami	NOMcom	NOMB.=p|GENRE=m|CAS=n
edM_w_000751	Mez	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
edM_w_000752	veil	voloir	VERcjg	MODE=ind|TEMPS=psp|PERS.=1|NOMB.=s
edM_w_000753	ballier	baillier	VERinf	MORPH=empty
edM_w_000754	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000755	emperéor	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000756	Pepin	Pepin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000757	ce	ce1	PROdem	NOMB.=s|GENRE=m|CAS=n
edM_w_000758	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000759	ses	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
edM_w_000760	fiéz	fief	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000761	se	si	ADVgen	DEGRE=-
edM_w_000762	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edM_w_000763	doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000764	bien	bien1	ADVgen	DEGRE=p
edM_w_000765	ofrir	ofrir	VERinf	MORPH=empty
edM_w_000766	n	ne1	ADVneg	MORPH=empty
edM_w_000767	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000768	tan	tant	ADVgen	DEGRE=-
edM_w_000769	de	de	PRE	MORPH=empty
edM_w_000770	terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000771	[u]	où	PROrel	NOMB.=s|GENRE=f|CAS=i
edM_w_000772	[ie]	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edM_w_000773	puisse	pöoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000774	gesir	jesir	VERinf	MORPH=empty
edM_w_000775	ne	ne2	CONcoo	MORPH=empty
edM_w_000776	u	où	PROrel	NOMB.=s|GENRE=f|CAS=i
edM_w_000777	ester	ester	VERinf	MORPH=empty
edM_w_000778	por	por2	PRE	MORPH=empty
edM_w_000779	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edM_w_000780	seior	sejor	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000781	tenir	tenir1	VERinf	MORPH=empty
edM_w_000782	autretex	autretel	ADVgen	DEGRE=-
edM_w_000783	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000784	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edM_w_000785	frère	frere	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000786	Lancelin	Lancelin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000787	par	par	PRE	MORPH=empty
edM_w_000788	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edM_w_000789	boschage	boschage	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000790	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000791	en	en2	PROadv	MORPH=empty
edM_w_000792	fuit	fuir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000793	comme	come1	CONsub	MORPH=empty
edM_w_000794	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000795	eschis	eschif1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edM_w_000796	à	a3	PRE	MORPH=empty
edM_w_000797	borc	borc	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000798	n	ne1	ADVneg	MORPH=empty
edM_w_000799	en	en2	PROadv	MORPH=empty
edM_w_000800	ose	oser	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000801	ne	ne2	CONcoo	MORPH=empty
edM_w_000802	à	a3	PRE	MORPH=empty
edM_w_000803	vile	venir		MORPH=empty
edM_w_000804	†vile	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000805	venir	venir	VERinf	MORPH=empty
edM_w_000806	et	et	CONcoo	MORPH=empty
edM_w_000807	dit	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000808	Fromons	Fromund	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000809	†se	se	CONsub	MORPH=empty
edM_w_000810	†diex	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000811	†le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000812	†velt	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000813	†sofrir	sofrir	VERinf	MORPH=empty
edM_w_000814	†ancor	encore	ADVgen	DEGRE=-
edM_w_000815	†i	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edM_w_000816	†ior	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000817	†referons	refaire2	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
edM_w_000818	†no	nostre	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edM_w_000819	†plesir	plaisir	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000820	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000821	chevauche	chevauchier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000822	o	o4	PRE	MORPH=empty
edM_w_000823	s	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000824	oz	ost	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000825	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edM_w_000826	mult	mout	ADVgen	DEGRE=-
edM_w_000827	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000828	granz	grant	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edM_w_000829	an	en1	PRE	MORPH=empty
edM_w_000830	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edM_w_000831	avangarde	avantgarde	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000832	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000833	Gautiers	Gautier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000834	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000835	vallanz	vaillant	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000836	sonent	soner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000837	buisines	buisine	NOMcom	NOMB.=p|GENRE=f|CAS=r
edM_w_000838	cornent	corner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000839	cil	cel	DETdem	NOMB.=p|GENRE=m|CAS=r
edM_w_000840	olifant	olifant	NOMcom	NOMB.=p|GENRE=m|CAS=r
edM_w_000841	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edM_w_000842	destraũ	SEGM	OUT	MORPH=empty
edM_w_000843	no	nos1	PROper	PERS.=1|NOMB.=p|GENRE=m|CAS=i
edM_w_000844	issoiz	issir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
edM_w_000845	dieu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000846	tonant	toner	VERppa	NOMB.=s|GENRE=m|CAS=n
edM_w_000847	à	a3	PRE	MORPH=empty
edM_w_000848	route	rote4	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000849	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000850	si	si	ADVgen	DEGRE=-
edM_w_000851	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000852	en	en2	PROadv	MORPH=empty
edM_w_000853	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000854	meintenant	maintenant	ADVgen	DEGRE=-
edM_w_000855	jusqu	jusque	PRE	MORPH=empty
edM_w_000856	à	a3	PRE	MORPH=empty
edM_w_000857	Amiens	Amiens	NOMpro	NOMB.=s|GENRE=x|CAS=r
edM_w_000858	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edM_w_000859	fort	fort	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
edM_w_000860	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000861	vallænt	valoir	VERppa	NOMB.=s|GENRE=f|CAS=r
edM_w_000862	troevent	trover	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000863	Doon	Doon	NOMpro	NOMB.=s|GENRE=m|CAS=r
edM_w_000864	e	et	CONcoo	MORPH=empty
edM_w_000865	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000866	fil	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000867	Guinemant	Guinemant	NOMpro	NOMB.=s|GENRE=m|CAS=r
edM_w_000868	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
edM_w_000869	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000870	asallent	assalir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000871	en	en1	PRE	MORPH=empty
edM_w_000872	droit	droit	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000873	prime	prim	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edM_w_000874	sonant	soner	VERppa	NOMB.=s|GENRE=m|CAS=r
edM_w_000875	lieve	lever	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000876	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000877	criz	cri	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000878	et	et	CONcoo	MORPH=empty
edM_w_000879	la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
edM_w_000880	noise	noise	NOMcom	NOMB.=s|GENRE=f|CAS=n
edM_w_000881	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000882	granz	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
edM_w_000883	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edM_w_000884	Avalois	Avalois	NOMpro	NOMB.=p|GENRE=m|CAS=n
edM_w_000885	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000886	en	en2	PROadv	MORPH=empty
edM_w_000887	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000888	entremetant	entremetre	VERppa	NOMB.=x|GENRE=x|CAS=x
edM_w_000889	que	que4	CONsub	MORPH=empty
edM_w_000890	la	le	DETdef	NOMB.=s|GENRE=f|CAS=n
edM_w_000891	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=n
edM_w_000892	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000893	prise	prendre	VERppe	NOMB.=s|GENRE=f|CAS=n
edM_w_000894	meintenant	maintenant	ADVgen	DEGRE=-
edM_w_000895	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edM_w_000896	Avalois	Avalois	NOMpro	NOMB.=p|GENRE=m|CAS=n
edM_w_000897	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000898	von	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000899	mult	mout	ADVgen	DEGRE=-
edM_w_000900	esforçant	esforcier1	VERppa	NOMB.=p|GENRE=m|CAS=r
edM_w_000901	mes	mais1	CONcoo	MORPH=empty
edM_w_000902	ne	ne1	ADVneg	MORPH=empty
edM_w_000903	puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000904	estre	estre1	VERinf	MORPH=empty
edM_w_000905	que	que4	CONsub	MORPH=empty
edM_w_000906	Baugi	Baugi	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000907	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000908	devant	devant	ADVgen	DEGRE=-
edM_w_000909	et	et	CONcoo	MORPH=empty
edM_w_000910	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000911	nevon	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000912	Hernaudet	Hernaudet	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000913	et	et	CONcoo	MORPH=empty
edM_w_000914	Gerin	Gerin	NOMpro	NOMB.=s|GENRE=m|CAS=r
edM_w_000915	mult	mout	ADVgen	DEGRE=-
edM_w_000916	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000917	esbahissent	esbäir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000918	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edM_w_000919	grant	grant	NOMcom	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
edM_w_000920	et	et	CONcoo	MORPH=empty
edM_w_000921	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
edM_w_000922	petit	petit	NOMcom	NOMB.=p|GENRE=m|CAS=n
edM_w_000923	Gerins	Gerin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000924	chevalche	chevauchier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000925	sor	sor2	PRE	MORPH=empty
edM_w_000926	1	un	DETcar	NOMB.=s|GENRE=m|CAS=r
edM_w_000927	destrier	destrier1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000928	de	de	PRE	MORPH=empty
edM_w_000929	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000930	†ne	ne1	ADVneg	MORPH=empty
edM_w_000931	†dotez	doter2	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edM_w_000932	†pas	pas	ADVneg	MORPH=empty
edM_w_000933	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000934	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000935	Gerins	Gerin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000936	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_000937	dit	dire	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_000938	ta		OUT	MORPH=empty
edM_w_000939	mes	mon1	OUT	MORPH=empty
edM_w_000940	pares		OUT	MORPH=empty
edM_w_000941	vive	vivre1	OUT	MORPH=empty
edM_w_000942	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_000943	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
edM_w_000944	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
edM_w_000945	de	de	PRE	MORPH=empty
edM_w_000946	ci	ci	ADVgen	DEGRE=-
edM_w_000947	a	a3	PRE	MORPH=empty
edM_w_000948	lois	loi3	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000949	ne	ne1	ADVneg	MORPH=empty
edM_w_000950	prisent	prisier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000951	onques	onque	ADVgen	DEGRE=-
edM_w_000952	fin	fin1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000953	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
edM_w_000954	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_000955	asallerent	assalir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edM_w_000956	si	si	ADVgen	DEGRE=-
edM_w_000957	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000958	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edM_w_000959	borc	borc	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000960	espris	esprendre2	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_000961	mes	mais1	ADVgen	DEGRE=-
edM_w_000962	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edM_w_000963	chastel	chastel	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000964	ne	ne1	ADVneg	MORPH=empty
edM_w_000965	porent	pöoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edM_w_000966	avenir	avenir	VERinf	MORPH=empty
edM_w_000967	an	en1	PRE	MORPH=empty
edM_w_000968	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
edM_w_000969	marais	marois2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_000970	fu	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edM_w_000971	fondez	fonder2	VERppe	NOMB.=s|GENRE=m|CAS=n
edM_w_000972	et	et	CONcoo	MORPH=empty
edM_w_000973	asis	asseoir	VERppe	NOMB.=s|GENRE=m|CAS=n
edM_w_000974	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
edM_w_000975	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000976	en	en2	PROadv	MORPH=empty
edM_w_000977	tornèrent	torner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edM_w_000978	si	si	ADVgen	DEGRE=-
edM_w_000979	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edM_w_000980	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
edM_w_000981	ostex	ostel	NOMcom	NOMB.=p|GENRE=m|CAS=r
edM_w_000982	pris	prendre	VERppe	NOMB.=p|GENRE=m|CAS=r
edM_w_000983	sor	sor2	PRE	MORPH=empty
edM_w_000984	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edM_w_000985	rivére	riviere	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_000986	o	où	PROrel	NOMB.=s|GENRE=f|CAS=i
edM_w_000987	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
edM_w_000988	furent	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
edM_w_000989	asis	asseoir	VERppe	NOMB.=p|GENRE=m|CAS=n
edM_w_000990	franc	franc1	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
edM_w_000991	chevalier	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=n
edM_w_000992	i		OUT	MORPH=empty
edM_w_000993	es		OUT	MORPH=empty
edM_w_000994	mi	mon1	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=n
edM_w_000995	ami	ami	NOMcom	NOMB.=p|GENRE=m|CAS=n
edM_w_000996	bien	bien1	ADVgen	DEGRE=p
edM_w_000997	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
edM_w_000998	doi	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_000999	dire	dire	VERinf	MORPH=empty
edM_w_001000	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edM_w_001001	cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_001002	et	et	CONcoo	MORPH=empty
edM_w_001003	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
edM_w_001004	plesir	plaisir	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_001005	j	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edM_w_001006	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_001007	Vermendois	Vermendois	NOMpro	NOMB.=s|GENRE=m|CAS=r
edM_w_001008	et	et	CONcoo	MORPH=empty
edM_w_001009	folé	foler2	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_001010	et	et	CONcoo	MORPH=empty
edM_w_001011	ledi	laidir	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_001012	n	ne1	ADVneg	MORPH=empty
edM_w_001013	i	i2	PROadv	MORPH=empty
edM_w_001014	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_001015	remez	remanoir	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_001016	si	si	ADVgen	DEGRE=-
edM_w_001017	com	come1	CONsub	MORPH=empty
edM_w_001018	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
edM_w_001019	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_001020	avis	avis	NOMcom	NOMB.=s|GENRE=m|CAS=r
edM_w_001021	fors	fors1	ADVgen	DEGRE=-
edM_w_001022	seulement	solement	ADVgen	DEGRE=-
edM_w_001023	Roie	Roye	NOMpro	NOMB.=s|GENRE=m|CAS=r
edM_w_001024	q	que3	OUT	MORPH=empty
edM_w_001025	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_001026	el		OUT	MORPH=empty
edM_w_001027	se	se	CONsub	MORPH=empty
edM_w_001028	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edM_w_001029	volez	voloir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
edM_w_001030	bien	bien1	ADVgen	DEGRE=p
edM_w_001031	sera	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edM_w_001032	demein	demain	ADVgen	DEGRE=-
edM_w_001033	pris	prendre	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_001034	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edM_w_001035	uns	un	PROind	NOMB.=s|GENRE=m|CAS=n
edM_w_001036	de	de	PRE	MORPH=empty
edM_w_001037	vos	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=r
edM_w_001038	franc	franc1	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
edM_w_001039	chevalier	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=r
edM_w_001040	gentis	gentil	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
edM_w_001041	cele	cel	DETdem	NOMB.=s|GENRE=f|CAS=r
edM_w_001042	part	part1	NOMcom	NOMB.=s|GENRE=f|CAS=r
edM_w_001043	voist	aler	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
edM_w_001044	et	et	CONcoo	MORPH=empty
edM_w_001045	des	de+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=n
edM_w_001046	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=n
edM_w_001047	mil	mil1	ADJcar	NOMB.=p|GENRE=m|CAS=n
edM_w_001048	vos	vos	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
edM_w_001049	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_001050	prendroiz	prendre	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
edM_w_001051	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_001052	les	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edM_w_001053	ai	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
edM_w_001054	tot	tot	PROind	NOMB.=p|GENRE=m|CAS=r
edM_w_001055	defi	desfïer	VERppe	NOMB.=s|GENRE=m|CAS=r
edM_w_001056	ge	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
edM_w_001057	remandrai	remanoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
edM_w_001058	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
edM_w_001059	revendroiz	revenir	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
edM_w_001060	jcj	ici	ADVgen	DEGRE=-
