XPam_w_000684	tant	tant	ADVgen	DEGRE=-
XPam_w_000685	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000686	signoris	seignori	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_000687	E	et	CONcoo	MORPH=empty
XPam_w_000688	vos	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000689	ou	en1+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000690	tertre	tertre	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000691	lou	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000692	damoisel	damoisel	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000693	Thierit	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_000694	Les	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_000695	barons	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000696	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000697	conçut	concevoir	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000698	et	et	CONcoo	MORPH=empty
XPam_w_000699	choisi	choisir	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000700	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_000701	trestorna	trestorner	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000702	et	et	CONcoo	MORPH=empty
XPam_w_000703	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000704	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000705	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000706	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_000707	A	a3	PRE	MORPH=empty
XPam_w_000708	haute	haut	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_000709	voix	voiz	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000710	a	a3	PRE	MORPH=empty
XPam_w_000711	escrier	escrïer	VERinf	MORPH=empty
XPam_w_000712	ce	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_000713	prist	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000714	Hé	e2	INJ	MORPH=empty
XPam_w_000715	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000716	de	de	PRE	MORPH=empty
XPam_w_000717	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_000718	por	por2	PRE	MORPH=empty
XPam_w_000719	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_000720	ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
XPam_w_000721	ne	ne1	ADVneg	MORPH=empty
XPam_w_000722	mentit	mentir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000723	Ve	vëoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_000724	ci	ci	ADVgen	DEGRE=-
XPam_w_000725	ta	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
XPam_w_000726	feme	feme	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000727	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_000728	belle	bel1	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_000729	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_000730	Illuc	iluec	ADVgen	DEGRE=-
XPam_w_000731	logie	logier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000732	delai	dalez	PRE	MORPH=empty
XPam_w_000733	cel	cel	DETdem	NOMB.=s|GENRE=m|CAS=r
XPam_w_000734	boix	bois	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000735	foilli	foillir	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000736	Bers	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000737	fai	faire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_000738	armer	armer	VERinf	MORPH=empty
XPam_w_000739	ton	ton4	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=r
XPam_w_000740	barnage	barnage	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000741	de	de	PRE	MORPH=empty
XPam_w_000742	pris	pris1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000743	Et	et	CONcoo	MORPH=empty
XPam_w_000744	si	si	ADVgen	DEGRE=-
XPam_w_000745	rekier	requerre	VERcjg	MODE=imp|PERS.=2|NOMB.=s
XPam_w_000746	tes	ton4	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=r
XPam_w_000747	mortelz	mortel	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_000748	anemins	enemi	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000749	Tant	tant	ADVgen	DEGRE=-
XPam_w_000750	ke	que4	CONsub	MORPH=empty
XPam_w_000751	raeimes	raiembre	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
XPam_w_000752	madame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000753	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_000754	Buer	buer	ADVgen	DEGRE=-
XPam_w_000755	lou	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_000756	desistes	dire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_000757	signors	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000758	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
XPam_w_000759	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000760	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_000761	Li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
XPam_w_000762	barons	baron	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_000763	out	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_000764	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_000765	parolle	parole	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000766	acoutei	escouter	VERppe	NOMB.=s|GENRE=f|CAS=r
XPam_w_000767	A	a3	PRE	MORPH=empty
XPam_w_000768	lor	lor2	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_000769	vois	voiz	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000770	cleire	cler	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_000771	comance	comencier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000772	à	a3	PRE	MORPH=empty
XPam_w_000773	crïer	crïer2	VERinf	MORPH=empty
XPam_w_000774	Hé	e2	INJ	MORPH=empty
XPam_w_000775	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000776	de	de	PRE	MORPH=empty
XPam_w_000777	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_000778	tu	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_000779	puez	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=s
XPam_w_000780	trop	trop	ADVgen	DEGRE=-
XPam_w_000781	arester	arester	VERinf	MORPH=empty
XPam_w_000782	Chevache	chevauchier	VERcjg	MODE=imp|PERS.=2|NOMB.=s
XPam_w_000783	fort	fort	ADVgen	DEGRE=p
XPam_w_000784	passons	passer1	VERcjg	MODE=imp|PERS.=1|NOMB.=p
XPam_w_000785	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000786	bruel	bruil1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000787	ramei	ramé	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_000788	Si	si	ADVgen	DEGRE=-
XPam_w_000789	rekerons	requerre	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
XPam_w_000790	nos	nostre	DETpos	PERS.=1|NOMB.=p|GENRE=m|CAS=r
XPam_w_000791	mortelz	mortel	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_000792	anemins	enemi	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000793	Ne	ne1	ADVneg	MORPH=empty
XPam_w_000794	te	tu	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
XPam_w_000795	faudrons	falir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
XPam_w_000796	tresc	tresque1		MORPH=empty
XPam_w_000797	au	a3+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000798	manbres	membre	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000799	couper	coper	VERinf	MORPH=empty
XPam_w_000800	Et	et	CONcoo	MORPH=empty
XPam_w_000801	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000802	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_000803	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_000804	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_000805	en	en2	PROadv	MORPH=empty
XPam_w_000806	sache	savoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000807	grei	gré2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000808	Or	or4	ADVgen	DEGRE=-
XPam_w_000809	vairai	vëoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_000810	ge	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_000811	ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
XPam_w_000812	de	de	PRE	MORPH=empty
XPam_w_000813	cuer	cuer2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000814	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_000815	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000816	amei	amer1	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000817	Per	por2	PRE	MORPH=empty
XPam_w_000818	lou	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000819	cepucre	sepulcre	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000820	c	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
XPam_w_000821	on	on	PROind	NOMB.=s|GENRE=n|CAS=n
XPam_w_000822	rekiert	requerre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000823	outre	outre1	PRE	MORPH=empty
XPam_w_000824	mer	mer	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000825	Se	se	CONsub	MORPH=empty
XPam_w_000826	ravoir	ravoir2	VERinf	MORPH=empty
XPam_w_000827	puis	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_000828	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_000829	a	a3	PRE	MORPH=empty
XPam_w_000830	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000831	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_000832	Li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_000833	gueredons	guerredon	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000834	vos	vos	PROper	PERS.=2|NOMB.=s|GENRE=m|CAS=i
XPam_w_000835	en	en2	PROadv	MORPH=empty
XPam_w_000836	iert	estre1	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
XPam_w_000837	bons	bon	ADVgen	DEGRE=p
XPam_w_000838	donei	doner	VERppe	NOMB.=s|GENRE=m|CAS=n
XPam_w_000839	Adont	adonc	ADVgen	DEGRE=-
XPam_w_000840	ce	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000841	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000842	fervestir	fervestir	VERinf	MORPH=empty
XPam_w_000843	et	et	CONcoo	MORPH=empty
XPam_w_000844	armer	armer	VERinf	MORPH=empty
XPam_w_000845	Vestent	vestir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000846	haubers	hauberc	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000847	s	si	ADVgen	DEGRE=-
XPam_w_000848	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000849	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000850	helmes	heaume	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000851	fermei	fermer	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000852	Caingnent	ceindre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000853	espeées	espee	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_000854	au	a3+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000855	chevas	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000856	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000857	montez	monter	VERppe	NOMB.=p|GENRE=m|CAS=n
XPam_w_000858	A	a3	PRE	MORPH=empty
XPam_w_000859	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000860	colz	col	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000861	pendent	pendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000862	les	le	DETdef	NOMB.=p|GENRE=m|CAS=n
XPam_w_000863	fors	fort	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
XPam_w_000864	escus	escu	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_000865	bendez	bender	VERppe	NOMB.=p|GENRE=m|CAS=n
XPam_w_000866	Prenent	prendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000867	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=f|CAS=r
XPam_w_000868	lances	lance	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_000869	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000870	confenon	gonfanon	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000871	fremei	fermer	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000872	Isnelement	isnelement	ADVgen	DEGRE=-
XPam_w_000873	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000874	frains	frein	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000875	abandonez	abandoner	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000876	Ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000877	trespassez	trespasser	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000878	outre	outre1	ADVgen	DEGRE=-
XPam_w_000879	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000880	bruel	bruil1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000881	ramei	ramé	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_000882	De	de	PRE	MORPH=empty
XPam_w_000883	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_000884	autre	autre	ADJind	NOMB.=s|GENRE=f|CAS=r
XPam_w_000885	part	part1	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000886	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_000887	choisit	choisir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000888	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000889	treif	tref2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000890	Voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_000891	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000892	barnage	barnage	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000893	et	et	CONcoo	MORPH=empty
XPam_w_000894	venir	venir	VERinf	MORPH=empty
XPam_w_000895	et	et	CONcoo	MORPH=empty
XPam_w_000896	aler	aler	VERinf	MORPH=empty
XPam_w_000897	Et	et	CONcoo	MORPH=empty
XPam_w_000898	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
XPam_w_000899	de	de	PRE	MORPH=empty
XPam_w_000900	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_000901	ost	ost	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000902	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000903	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000904	bien	bien1	ADVgen	DEGRE=p
XPam_w_000905	avisei	aviser	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000906	Quant	cant1	CONsub	MORPH=empty
XPam_w_000907	aparsurent	apercevoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_000908	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_000909	et	et	CONcoo	MORPH=empty
XPam_w_000910	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_000911	barné	barné	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000912	As	a3+le	PRE.DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_000913	armes	arme	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_000914	corrent	corir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000915	sans	sans	PRE	MORPH=empty
XPam_w_000916	point	point	ADVneg	MORPH=empty
XPam_w_000917	de	de	PRE	MORPH=empty
XPam_w_000918	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000919	arester	arester	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000920	Vestent	vestir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000921	haubers	hauberc	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000922	s	si	ADVgen	DEGRE=-
XPam_w_000923	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000924	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000925	helmes	heaume	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000926	fermez	fermer	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000927	As	a3+le	PRE.DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000928	chevas	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000929	montent	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000930	corrans	corir	VERppa	NOMB.=p|GENRE=m|CAS=r
XPam_w_000931	et	et	CONcoo	MORPH=empty
XPam_w_000932	abrivez	abriver	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000933	Hanste	hanste	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000934	brandie	brandir1	VERppe	NOMB.=s|GENRE=f|CAS=r
XPam_w_000935	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_000936	escus	escu	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000937	acolez	acoler	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000938	Se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000939	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000940	ferir	ferir	VERinf	MORPH=empty
XPam_w_000941	sans	sans	PRE	MORPH=empty
XPam_w_000942	point	point	ADVneg	MORPH=empty
XPam_w_000943	de	de	PRE	MORPH=empty
XPam_w_000944	refuser	refuser	VERinf	MORPH=empty
XPam_w_000945	Granz	grant	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_000946	cols	coup1	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000947	ce	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
XPam_w_000948	donent	doner	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000949	en	en1	PRE	MORPH=empty
XPam_w_000950	fors	fort	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_000951	escus	escu	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000952	bandez	bender	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000953	Desoz	desoz	PRE	MORPH=empty
XPam_w_000954	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_000955	boucles	bocle	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_000956	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_000957	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_000958	frains	fraindre	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000959	et	et	CONcoo	MORPH=empty
XPam_w_000960	troez	tröer	VERppe	NOMB.=p|GENRE=m|CAS=r
XPam_w_000961	A	a3	PRE	MORPH=empty
XPam_w_000962	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000963	asambler	assembler	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_000964	fut	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_000965	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_000966	chaples	chaple	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_000967	mortelz	mortel	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_000968	Tant	tant	DETind	NOMB.=s|GENRE=f|CAS=r
XPam_w_000969	hanste	hanste	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000970	fendre	fendre	VERinf	MORPH=empty
XPam_w_000971	et	et	CONcoo	MORPH=empty
XPam_w_000972	tans	tant	DETind	NOMB.=p|GENRE=m|CAS=r
XPam_w_000973	†c†escus	escu	NOMcom	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_000974	troer	tröer	VERinf	MORPH=empty
XPam_w_000975	Tans	tant	DETind	NOMB.=p|GENRE=m|CAS=r
XPam_w_000976	piez	pié	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000977	tant	tant	DETind	NOMB.=p|GENRE=m|CAS=r
XPam_w_000978	poing	poing	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_000979	et	et	CONcoo	MORPH=empty
XPam_w_000980	tant	tant	DETind	NOMB.=p|GENRE=f|CAS=r
XPam_w_000981	teste	teste	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_000982	couper	coper	VERinf	MORPH=empty
XPam_w_000983	L	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_000984	un	un	PROind	NOMB.=s|GENRE=m|CAS=n
XPam_w_000985	mort	morir	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_000986	sor	sor2	PRE	MORPH=empty
XPam_w_000987	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_000988	autre	autre	PROind	NOMB.=s|GENRE=m|CAS=r
XPam_w_000989	trabuchier	trebuchier	VERinf	MORPH=empty
XPam_w_000990	et	et	CONcoo	MORPH=empty
XPam_w_000991	verser	verser1	VERinf	MORPH=empty
XPam_w_000992	Tot	tot	ADVgen	DEGRE=-
XPam_w_000993	droit	droit	ADVgen	DEGRE=-
XPam_w_000994	a	a3	PRE	MORPH=empty
XPam_w_000995	Tir	Tir	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_000996	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_000997	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_000998	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_000999	an	en2	PROadv	MORPH=empty
XPam_w_001000	irez	aler	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
XPam_w_001001	Au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001002	roi	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001003	Eustaice	Eustaice	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001004	de	de	PRE	MORPH=empty
XPam_w_001005	part	part1	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001006	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001007	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001008	direz	dire	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
XPam_w_001009	Faice	faire	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001010	ces	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001011	os	ost	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001012	venir	venir	VERinf	MORPH=empty
XPam_w_001013	et	et	CONcoo	MORPH=empty
XPam_w_001014	ajoster	ajoster	VERinf	MORPH=empty
XPam_w_001015	Il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001016	et	et	CONcoo	MORPH=empty
XPam_w_001017	ces	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001018	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001019	rois	roi2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001020	Floires	Floires	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001021	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001022	manbrez	membré1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001023	D	de	PRE	MORPH=empty
XPam_w_001024	eu	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=i
XPam_w_001025	en	en1	PRE	MORPH=empty
XPam_w_001026	huit	uit	DETcar	NOMB.=p|GENRE=m|CAS=r
